status,evaluations,generation,total_time_seconds,alg_time_seconds,eval_time_seconds,seed,discrete,discrete_active,continuous,continuous_active,expressions,mse_train,objectives,constraint_value
Running,512,0,0.0010552410000000002,0.000751344,0.000303897,28378,"[18,6,5,19,6,6,6,0,17,12,10,10,8,10,0,4,11,9,11,22,14,10,16,13,2,22,13,17,11,4,0]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1379.08,4077.15,3345.66,-1510.29,911.582,-1264.15,3746.95,-3645.25,964.082,316.992,-3989.05,-218.767,-3929.06,-673.785,-3876.6,-1772.24,3133.79,933.448,3595.52,225.293,2443.62,3938.54,-136.742,2433.04,-3940.31,2967.05,502.987,-3957.94,-2466.98,3954.75,-2263.17]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1379.0817561753884",1.32311e+06,"[1.32311e+06]",0
Running,1055,0,0.004510392,0.003773434,0.000736958,28378,"[18,6,5,19,6,6,6,0,17,12,10,10,8,10,0,4,11,9,11,22,14,10,16,13,2,22,13,17,11,4,0]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1379.08,4077.15,3345.66,-1510.29,911.582,-1264.15,3746.95,-3645.25,964.082,316.992,-3989.05,-218.767,-3929.06,-673.785,-3876.6,-1772.24,3133.79,933.448,3595.52,225.293,2443.62,3938.54,-136.742,2433.04,-3940.31,2967.05,502.987,-3957.94,-2466.98,3954.75,-2263.17]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1379.0817561753884",1.32311e+06,"[1.32311e+06]",0
Running,2236,0,0.005849981,0.004223207,0.001626774,28378,"[20,21,20,20,20,20,18,0,13,17,18,20,6,4,2,7,4,19,22,5,20,6,12,16,1,21,17,1,17,15,11]","[1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1]","[-1634.22,-2919.14,661.584,1624.87,1893.51,-3231.66,215.412,2310.21,3319.1,-3728,-2120.23,2064.93,-1373.53,-2945.54,2645.54,-4182.31,-2550.68,-4388.51,1424.97,4033.66,-2783.91,2141.75,4301.79,453.444,-2376.17,-3548.62,1034.13,-1960.19,204.644,-503.161,-975.942]","[0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x15 * x11) + x17) * (x5/(x6 - x12))) - (((x7 - x4) - x6) - ((x17 - -2120.228249251339) - 215.41210278540348)))",1.12226e+06,"[1.12226e+06]",0
Running,4474,0,0.008755589,0.005306259,0.00344933,28378,"[19,20,20,15,22,22,19,14,9,2,13,13,22,8,2,6,14,20,19,19,20,13,1,18,9,21,19,7,11,4,9]","[1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[-3892.12,-4245.25,-1512.66,-3712.85,3939.07,4217.24,2991.64,-3761.34,-1247.4,-348.771,2176.03,-885.336,-2465.24,-1750.35,737.879,2772.49,4097.57,-2511.13,-3893.69,-4551.75,-2144.57,4191.32,-3596.51,-2034.04,1348.81,4394.19,820.537,-423.132,-900.986,4133.93,1567.11]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0]","((((x4 * x9) - (x7 + x11)) - ((-2034.0431863018066 + x9) + (x13 - x1))) + (x15 - ((x2/x13)/(x14 + x9))))",1.09863e+06,"[1.09863e+06]",0
Running,9011,0,0.014343136,0.007664854,0.006678282,28378,"[19,21,19,21,19,19,16,6,5,18,7,8,19,16,17,6,10,22,18,12,18,2,4,1,14,21,21,13,15,8,9]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1]","[-3175.17,-3938.88,-2502.4,-3482.72,-2368.36,1047.27,-3860.12,-1627.88,-2191.43,2001.42,-4390.57,1390.02,-2815.08,-4261.21,3572.35,1062,358.884,2852.48,-4022.16,-1440.36,-3765.28,3323.52,-217.959,1375.5,3764.94,-2170.22,3488.76,-409.072,970.627,519.63,-2607.51]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]","((((x8 * x9)/(x13 * x15)) * -4022.1601338167197) + ((x8 * (x16 + x17)) + ((2001.4247781055528 + x7) + x16)))",1.01428e+06,"[1.01428e+06]",0
Running,11184,1,0.019564913,0.010377882,0.009187031,28378,"[19,21,19,21,19,19,16,6,5,18,10,8,19,16,17,6,10,22,18,12,18,2,4,1,14,21,21,13,15,8,9]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1]","[-3175.17,-3938.88,-2502.4,-3482.72,-2368.36,1047.27,-3860.12,-1627.88,-2191.43,2001.42,-4390.57,1390.02,-2815.08,-4261.21,3572.35,1062,358.884,2852.48,-4022.16,-1440.36,-3765.28,3323.52,-217.959,1375.5,3764.94,-2170.22,3488.76,-409.072,970.627,519.63,-2607.51]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]","((((x8 * x9)/(x13 * x15)) * -4022.1601338167197) + ((x8 * (x16 + x17)) + ((2001.4247781055528 + x10) + x16)))",1.01376e+06,"[1.01376e+06]",0
Running,18117,1,0.029206993,0.014394848,0.014812145,28378,"[19,21,19,20,19,19,21,6,14,18,6,8,11,16,17,2,13,22,18,19,14,0,4,2,15,21,21,13,9,8,9]","[1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1]","[-3175.17,-3938.88,-2502.4,-3482.72,-2368.36,1047.27,-3860.12,-1627.88,-2191.43,2001.42,-4390.57,1390.02,-2815.08,-4261.21,3572.35,1062,358.884,2852.48,-4022.16,-1440.36,-3765.28,3323.52,-217.959,1375.5,3764.94,-2170.22,3488.76,-409.072,970.627,519.63,-2607.51]","[0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]","((((x8 * x9)/(x13 * x9)) * -4022.1601338167197) + ((x8 - x11) + ((2001.4247781055528 + x6) + (x6 * x14))))",970423,"[970423]",0
Running,20662,2,0.03517767,0.017555983,0.017621687,28378,"[19,18,21,19,19,19,0,12,18,7,17,21,19,16,15,2,4,22,17,18,14,17,16,16,13,5,8,0,12,13,15]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[3365.9,880.066,2969.81,-3177.21,3091.7,81.9157,2725.52,-2971.8,4129.08,-1997.64,1168.29,-2383.54,2414.4,2248.4,-1978.58,-1543.26,2677.81,4461.72,-2543.66,-4129.88,-4224.92,3631.65,-4004.01,3792.79,3327.11,-2749.9,1912.96,1256.67,-2895.86,-3462.2,473.91]","[0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(880.0662667491233 + (((x2 * x4) + (x16 + x15)) * ((x7 + x17) + x0)))",934732,"[934732]",0
Running,36467,3,0.055885862999999994,0.025949919,0.029935944,28378,"[19,18,21,19,19,19,0,12,18,0,17,21,19,16,3,15,4,22,17,18,14,17,12,16,4,5,22,8,12,8,11]","[1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[-209.078,1200.57,-1777.42,3695.69,3043.9,-3787.18,4270.41,122.244,3799.2,-2248.19,-1572.13,-1509.61,2586.4,2602.47,-381.85,-3176.73,-3203.86,1477.59,1026.14,2396.04,4468.59,-3007.29,1424.62,-1711.72,1810.41,1579.42,81.5707,-3139.95,-175.379,-1052.86,-4489.27]","[0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(1200.5671100724894 + (((x15 * x4) + (x16 + x3)) * ((x0 + x17) + x0)))",863727,"[863727]",0
Running,53215,4,0.076347267,0.033449979,0.042897288,28378,"[19,19,21,21,19,0,0,12,18,2,18,21,19,10,17,2,6,22,21,10,19,13,15,18,6,19,8,0,15,13,15]","[1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1]","[3365.9,880.066,2969.81,-3177.21,3091.7,81.9157,2725.52,-2971.8,4129.08,-1997.64,1168.29,-2383.54,2414.4,2248.4,-1978.58,-1543.26,2677.81,4461.72,-2543.66,-4129.88,-4224.92,3631.65,-4004.01,3792.79,3327.11,-2749.9,1912.96,1256.67,-2895.86,-3462.2,473.91]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x13 + x15)/x8) + (x10 * (x13 + x15))) + (((x2 * x6) * (x10 + x17)) * (x0 + x0)))",812696,"[812696]",0
