status,evaluations,generation,total_time_seconds,alg_time_seconds,eval_time_seconds,seed,discrete,discrete_active,continuous,continuous_active,expressions,mse_train,objectives,constraint_value
Running,512,0,0.001068706,0.000742127,0.000326579,5849,"[18,9,19,10,8,1,7,14,12,7,14,4,20,0,10,10,8,19,4,1,22,3,2,6,6,0,15,10,1,13,5]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1669.34,2140.52,1397.6,2527.71,2476.06,3068.74,-163.513,1812.36,-2652.79,1864.98,-832.873,-1143.87,-1646.32,-597.306,-3738.23,-2589.52,-1186.71,-990.209,2313.66,-804.574,-1695.31,-2160.31,4284.37,2123.09,-4518.3,3906.22,1906.45,-106.629,875.992,-3430.22,845.632]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1669.3391155429963",1.14036e+06,"[1.14036e+06]",0
Running,1049,0,0.004536782,0.003757335,0.000779447,5849,"[18,9,19,10,8,1,7,14,12,7,14,4,20,0,10,10,8,19,4,1,22,3,2,6,6,0,15,10,1,13,5]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1669.34,2140.52,1397.6,2527.71,2476.06,3068.74,-163.513,1812.36,-2652.79,1864.98,-832.873,-1143.87,-1646.32,-597.306,-3738.23,-2589.52,-1186.71,-990.209,2313.66,-804.574,-1695.31,-2160.31,4284.37,2123.09,-4518.3,3906.22,1906.45,-106.629,875.992,-3430.22,845.632]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1669.3391155429963",1.14036e+06,"[1.14036e+06]",0
Running,2145,0,0.005840833,0.004210813,0.00163002,5849,"[18,9,19,10,8,1,7,14,12,7,14,4,20,0,10,10,8,19,4,1,22,3,2,6,6,0,15,10,1,13,5]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1669.34,2140.52,1397.6,2527.71,2476.06,3068.74,-163.513,1812.36,-2652.79,1864.98,-832.873,-1143.87,-1646.32,-597.306,-3738.23,-2589.52,-1186.71,-990.209,2313.66,-804.574,-1695.31,-2160.31,4284.37,2123.09,-4518.3,3906.22,1906.45,-106.629,875.992,-3430.22,845.632]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1669.3391155429963",1.14036e+06,"[1.14036e+06]",0
Running,4421,0,0.008760232,0.005417873,0.003342359,5849,"[18,9,19,10,8,1,7,14,12,7,14,4,20,0,10,10,8,19,4,1,22,3,2,6,6,0,15,10,1,13,5]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1669.34,2140.52,1397.6,2527.71,2476.06,3068.74,-163.513,1812.36,-2652.79,1864.98,-832.873,-1143.87,-1646.32,-597.306,-3738.23,-2589.52,-1186.71,-990.209,2313.66,-804.574,-1695.31,-2160.31,4284.37,2123.09,-4518.3,3906.22,1906.45,-106.629,875.992,-3430.22,845.632]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1669.3391155429963",1.14036e+06,"[1.14036e+06]",0
Running,8915,0,0.015457680000000001,0.008503652,0.006954028,5849,"[19,19,22,19,19,21,19,10,8,16,11,5,20,15,4,14,0,19,19,19,21,18,17,13,18,19,10,17,5,13,10]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1]","[3262.24,1298.34,-3628.99,930.608,-3074.4,-1493.65,1594.54,1407.79,2283.95,-1171.73,-1558.21,2793.21,4012.96,100.768,-694.376,1309.8,-1396.62,-2637.78,2742.8,-335.773,-1939.54,484.148,-3030.2,-3624.47,955.876,-4518.07,-479.543,793.004,-821.077,-3158.82,-392.489]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0]","((((x13 + x10) + x10) + ((x13 + 955.8755243502956) + (484.1484784643808 * x17))) + ((x5 + (x15 - x4))/((x16 * x11) + (x10 + x8))))",1.09039e+06,"[1.09039e+06]",0
Running,9819,1,0.019281116,0.010690044,0.008591072,5849,"[19,19,1,6,22,4,20,1,0,17,2,21,14,5,16,0,0,19,21,19,20,15,0,7,17,19,19,10,8,11,18]","[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[4512.14,2230.31,2420.54,-2293.05,4206.77,3829.38,694.75,2844.88,3153.72,1214.17,-3603.75,-2046.84,-2427.61,1627.86,-4458.87,1081.33,1851.38,4302.11,1569.81,2799.43,-4146.34,-58.8719,-411.241,1305.85,-4092.34,-3674.94,-3879.15,3083.29,2435.8,1155.59,976.908]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1]","((((x11 + 976.9080283707972) + (x10 + x8)) + ((x7 + x17) * (x15 - x0))) + x1)",1.08505e+06,"[1.08505e+06]",0
Running,17832,1,0.030905821,0.01585745,0.015048371,5849,"[19,19,20,21,20,18,20,10,8,4,5,21,15,5,11,5,10,19,20,10,19,17,8,10,18,5,21,6,15,9,2]","[1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0]","[-2484.6,-2661.45,-4082.43,299.355,1070.86,-1647.8,2676.84,2316.5,1147.09,-3279.75,3870.25,3383.96,-2784.53,487.858,82.3896,-4014.9,-2891.41,-128.929,3046.56,-2518.39,-633.511,-4066.86,770.927,-1787.67,1289.37,-4394.03,-2886.28,-1232.81,-3692.81,-301.881,3398.74]","[0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","(((x5 + (x6 * x15)) + (x10 - (x17 + x8))) + (((x5 * x10) * x15) - (-1647.799589049414 - (x10 - x8))))",933118,"[933118]",0
Running,18847,2,0.035040378,0.018321048,0.01671933,5849,"[19,19,20,21,20,18,20,10,8,4,5,21,15,5,11,5,10,19,20,22,19,17,8,10,18,5,21,0,15,9,2]","[1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0]","[-552.58,-2087.09,-749.496,2603.18,675.725,-1390.52,-4381.17,2565.32,1166.22,155.699,463.426,-3235.21,804.396,-1510.62,-3291.06,-346.916,-3973.95,-2508.99,1973.99,459.274,-213.699,876.217,5.89459,-214.601,2040.93,-2385.45,3305.96,2990.74,-3795.05,-2379.24,848.275]","[0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0]","(((x5 + (x0 * x15)) + ((x10/2040.928706001976) - (x17 + x8))) + (((x5 * x10) * x15) - (-1390.5195996670745 - (x10 - x8))))",836394,"[836394]",0
Running,35730,3,0.057409929,0.025930229,0.0314797,5849,"[19,19,20,21,20,18,20,10,8,16,11,21,15,3,3,5,10,19,20,22,21,8,2,13,18,17,21,6,15,13,10]","[1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0]","[-4197.57,-1778.52,300.205,1443.44,2946.75,-1532.01,-3349.12,-4353.31,-1642.09,-452.008,31.0898,-1460.28,-2895.96,4055.58,3862.33,-1389.5,-2494.66,4213.03,-3824.04,2531.71,-164.401,-2841.83,1264.94,-1775.03,-2303.51,-3869.01,2027.95,4288.48,-2512.2,2366.24,-3455.72]","[0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0]","(((x17 + (x6 * x15)) + ((x13/-2303.5140416485096) - (x8 * x2))) + (((x5 * x10) * x15) - (-1532.0139335548752 - (x10 - x8))))",805863,"[805863]",0
Running,50852,4,0.076596587,0.031702092,0.044894495,5849,"[19,19,20,21,20,18,20,10,8,4,5,21,15,15,11,5,10,19,20,0,19,17,8,13,18,21,21,0,15,1,9]","[1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1]","[-552.58,-2087.09,-749.496,2603.18,675.725,-1390.52,-4381.17,2565.32,1166.22,155.699,463.426,-3235.21,804.396,-1510.62,-3291.06,-346.916,-3973.95,-2508.99,1973.99,459.274,-213.699,876.217,5.89459,-214.601,2040.93,-2385.45,3305.96,2990.74,-3795.05,-2379.24,848.275]","[0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + (x0 - (x17 + x8))) + (((x5 * x10) * x15) - (-1390.5195996670745 - (x10 - x8))))",799585,"[799585]",0
Running,71512,5,0.102007295,0.039065998,0.062941297,5849,"[19,19,20,21,20,18,20,10,8,4,5,21,15,17,14,5,10,19,20,22,21,8,8,18,16,21,21,0,15,1,9]","[1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[-552.58,-2087.09,-749.496,2603.18,675.725,-1390.52,-4381.17,2565.32,1166.22,155.699,463.426,-3235.21,804.396,-1510.62,-3291.06,-346.916,-3973.95,-2508.99,1973.99,459.274,-213.699,876.217,5.89459,-214.601,2040.93,-2385.45,3305.96,2990.74,-3795.05,-2379.24,848.275]","[0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + ((-214.60144819780453/x16) - (x8 * x8))) + (((x5 * x10) * x15) - (-1390.5195996670745 - (x10 - x8))))",767760,"[767760]",0
Running,111534,8,0.15595636000000002,0.054526147,0.101430213,5849,"[19,19,20,21,15,18,20,18,8,2,5,21,15,15,11,5,10,19,19,22,21,18,10,15,8,21,21,0,15,1,9]","[1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[1393.02,-3347.21,1379.29,-4044.01,3150.88,-4470.09,1178.88,3574.32,-3802.12,-2885.24,-1281.42,1768.06,-3900.02,-689.524,2035.07,2355.74,-3367.07,-2166.01,-2495.98,4268.5,-281.874,380.521,-2985.73,-4488.94,-149.237,-4019.08,693.724,4410.42,872.532,1176.86,-1917.36]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + ((x15/x8) + (380.5210504617753 * x10))) + (((x5 * x10) * x15) - x15))",670755,"[670755]",0
Running,143107,10,0.199224356,0.067143885,0.132080471,5849,"[19,19,20,21,15,18,20,18,11,4,11,21,20,15,10,5,10,19,19,22,21,18,10,15,8,21,21,0,15,1,9]","[1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[1393.02,-3347.21,1379.29,-4044.01,3150.88,-4470.09,1178.88,3574.32,-3802.12,-2885.24,-1281.42,1768.06,-3900.02,-689.524,2035.07,2355.74,-3367.07,-2166.01,-2495.98,4268.5,-281.874,380.521,-2985.73,-4488.94,-149.237,-4019.08,693.724,4410.42,872.532,1176.86,-1917.36]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + ((x15/x8) + (380.5210504617753 * x10))) + (((x5 * x10) * (x15 - x10)) - x15))",670593,"[670593]",0
Running,169244,16,0.254602017,0.090669877,0.16393214,5849,"[19,19,20,21,20,8,20,17,15,17,11,21,20,15,10,5,10,19,19,22,21,18,10,15,8,21,21,0,15,1,9]","[1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[1393.02,-3347.21,1379.29,-4044.01,3150.88,-4470.09,1178.88,3574.32,-3802.12,-2885.24,-1281.42,1768.06,-3900.02,-689.524,2035.07,2355.74,-3367.07,-2166.01,-2495.98,4268.5,-281.874,380.521,-2985.73,-4488.94,-149.237,-4019.08,693.724,4410.42,872.532,1176.86,-1917.36]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + ((x15/x8) + (380.5210504617753 * x10))) + (((x5 * x10) * (x15 - x10)) - (x8 - (x17 - x15))))",669167,"[669167]",0
Converged,169244,16,0.255588444,0.091655003,0.163933441,5849,"[19,19,20,21,20,8,20,17,15,17,11,21,20,15,10,5,10,19,19,22,21,18,10,15,8,21,21,0,15,1,9]","[1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[1393.02,-3347.21,1379.29,-4044.01,3150.88,-4470.09,1178.88,3574.32,-3802.12,-2885.24,-1281.42,1768.06,-3900.02,-689.524,2035.07,2355.74,-3367.07,-2166.01,-2495.98,4268.5,-281.874,380.521,-2985.73,-4488.94,-149.237,-4019.08,693.724,4410.42,872.532,1176.86,-1917.36]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]","((((x1 * x9) + (x0 * x15)) + ((x15/x8) + (380.5210504617753 * x10))) + (((x5 * x10) * (x15 - x10)) - (x8 - (x17 - x15))))",669167,"[669167]",0
