status,evaluations,generation,total_time_seconds,alg_time_seconds,eval_time_seconds,seed,discrete,discrete_active,continuous,continuous_active,expressions,mse_train,objectives,constraint_value
Running,512,0,0.017117385,0.000766132,0.016351253,5849,"[18,15,5,10,13,14,18,15,16,8,9,12,20,2,14,15,6,7,10,14,2,14,8,11,14,9,15,16,16,8,7]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1716.52,-4081.67,-2583.05,-4698.66,-1221.42,-4628.57,-1523.52,-5516.72,-1596.15,-2844.6,4536.55,-2102.02,5010.65,183.922,634.421,-1270.83,-1731.2,-2185.64,-5508.39,969.231,-2020.26,-4565.8,249.595,-5059.03,4648.06,-2651.3,556.439,-1714.28,-4666.09,804.15,-1789.29]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1716.5162299388867",1.25775e+06,"[1.25775e+06]",0
Running,1049,0,0.046346495,0.003784214,0.042562281,5849,"[18,15,5,10,13,14,18,15,16,8,9,12,20,2,14,15,6,7,10,14,2,14,8,11,14,9,15,16,16,8,7]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1716.52,-4081.67,-2583.05,-4698.66,-1221.42,-4628.57,-1523.52,-5516.72,-1596.15,-2844.6,4536.55,-2102.02,5010.65,183.922,634.421,-1270.83,-1731.2,-2185.64,-5508.39,969.231,-2020.26,-4565.8,249.595,-5059.03,4648.06,-2651.3,556.439,-1714.28,-4666.09,804.15,-1789.29]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1716.5162299388867",1.25775e+06,"[1.25775e+06]",0
Running,2138,0,0.094049813,0.004248506,0.089801307,5849,"[18,15,5,10,13,14,18,15,16,8,9,12,20,2,14,15,6,7,10,14,2,14,8,11,14,9,15,16,16,8,7]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1716.52,-4081.67,-2583.05,-4698.66,-1221.42,-4628.57,-1523.52,-5516.72,-1596.15,-2844.6,4536.55,-2102.02,5010.65,183.922,634.421,-1270.83,-1731.2,-2185.64,-5508.39,969.231,-2020.26,-4565.8,249.595,-5059.03,4648.06,-2651.3,556.439,-1714.28,-4666.09,804.15,-1789.29]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1716.5162299388867",1.25775e+06,"[1.25775e+06]",0
Running,4351,0,0.17419736700000002,0.005449735,0.168747632,5849,"[18,15,5,10,13,14,18,15,16,8,9,12,20,2,14,15,6,7,10,14,2,14,8,11,14,9,15,16,16,8,7]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1716.52,-4081.67,-2583.05,-4698.66,-1221.42,-4628.57,-1523.52,-5516.72,-1596.15,-2844.6,4536.55,-2102.02,5010.65,183.922,634.421,-1270.83,-1731.2,-2185.64,-5508.39,969.231,-2020.26,-4565.8,249.595,-5059.03,4648.06,-2651.3,556.439,-1714.28,-4666.09,804.15,-1789.29]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1716.5162299388867",1.25775e+06,"[1.25775e+06]",0
Running,8802,0,0.31435954099999996,0.00848496,0.305874581,5849,"[20,21,19,9,18,22,21,2,15,2,9,22,19,17,16,8,17,19,5,3,20,7,11,8,15,20,15,13,4,9,14]","[1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1]","[-5235.7,1858.62,-4214.63,3045.84,-2116.04,3822.99,5065.35,1484,-1775.86,-5269.54,937.502,-887.061,3806.03,188.357,5026.84,-1505.57,3772.52,-439.511,970.719,-999.956,-2191.66,-260.286,2215.5,519.707,4730.73,4699.44,3600.08,-4170.58,-5042.9,-1201.64,5579.33]","[0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x9 - x14) + x15) * x5) - (x9 + -2116.0355042889537))",1.13511e+06,"[1.13511e+06]",0
Running,9426,1,0.335922589,0.01049661,0.325425979,5849,"[20,21,19,9,18,22,21,2,15,2,9,22,19,17,16,8,17,19,5,3,20,7,11,8,15,20,15,13,4,9,10]","[1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1]","[-5235.7,1858.62,-4214.63,3045.84,-2116.04,3822.99,5065.35,1484,-1775.86,-5269.54,937.502,-887.061,3806.03,188.357,5026.84,-1505.57,3772.52,-439.511,970.719,-999.956,-2191.66,-260.286,2215.5,519.707,4730.73,4699.44,3600.08,-4170.58,-5042.9,-1201.64,5579.33]","[0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x9 - x10) + x15) * x5) - (x9 + -2116.0355042889537))",1.13325e+06,"[1.13325e+06]",0
Running,17590,2,0.581231053,0.018109539,0.563121514,5849,"[20,21,19,22,18,20,21,12,15,2,9,21,19,10,6,8,15,19,5,20,20,5,11,8,15,20,15,13,1,9,14]","[1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1]","[853.682,74.3188,-5163.75,-3534.92,-2055.35,3224.48,1807.13,-3152.4,-4223.69,-664.264,3748.37,-5549.01,-2027.08,-2486.14,1971.09,3848.55,-3159.08,1768.08,2743.84,-180.532,-581.689,-4770.48,-2298.78,-4196.65,4184.96,4137.82,297.975,-1683.34,2774.13,-4417.28,-3844.58]","[0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x9 - x14) + x15) * x5) - (((x8 * x15)/(x10 + x6)) + -2055.3471489514004))",1.07666e+06,"[1.07666e+06]",0
Running,17796,2,0.587667677,0.018198828,0.569468849,5849,"[20,21,19,22,18,20,21,12,15,2,9,21,19,10,6,8,15,19,5,20,20,5,11,8,15,20,15,13,1,9,14]","[1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1]","[853.682,74.3188,-5163.75,-3534.92,-2055.35,3224.48,1807.13,-3152.4,-4223.69,-664.264,3748.37,-5549.01,-2027.08,-2486.14,1971.09,3848.55,-3159.08,1768.08,2743.84,-180.532,-581.689,-4770.48,-2298.78,-4196.65,4184.96,4137.82,297.975,-1683.34,2774.13,-4417.28,-3844.58]","[0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x9 - x14) + x15) * x5) - (((x8 * x15)/(x10 + x6)) + -2055.3471489514004))",1.07666e+06,"[1.07666e+06]",0
Running,30444,2,1.000843865,0.023836397,0.977007468,5849,"[20,21,19,22,18,22,14,13,15,2,9,18,19,10,5,8,9,19,5,21,10,4,11,8,6,20,19,13,17,10,5]","[1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1]","[-1411.94,-21.4918,-5139.44,1754.12,-3365.37,-4681.47,-289.801,3263.76,-2224.27,2186.13,-4117.45,5199.03,2327.96,2148.02,-838.699,2966.09,867.981,5656.1,1214.64,2367.89,-3759.79,-3331.17,1490,4485.96,1464.38,-2431.91,4606.72,2717.43,4281.5,-514.872,1242.97]","[0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x10 - x5) + (x13 + x17)) * x5) - ((5199.032349722827/(x10 + x5)) + -3365.3666363411635))",1.05479e+06,"[1.05479e+06]",0
Running,35618,3,1.183129577,0.026748891,1.156380686,5849,"[20,21,19,22,18,22,14,13,15,2,9,18,19,10,5,8,9,19,0,21,10,4,11,8,6,20,19,13,17,10,5]","[1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1]","[-1411.94,-21.4918,-5139.44,1754.12,-3365.37,-4681.47,-289.801,3263.76,-2224.27,2186.13,-4117.45,5199.03,2327.96,2148.02,-838.699,2966.09,867.981,5656.1,1214.64,2367.89,-3759.79,-3331.17,1490,4485.96,1464.38,-2431.91,4606.72,2717.43,4281.5,-514.872,1242.97]","[0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","((((x10 - x5) + (x13 + x17)) * x0) - ((5199.032349722827/(x10 + x5)) + -3365.3666363411635))",1.03629e+06,"[1.03629e+06]",0
