status,evaluations,generation,total_time_seconds,alg_time_seconds,eval_time_seconds,seed,discrete,discrete_active,continuous,continuous_active,expressions,mse_train,objectives,constraint_value
Running,512,0,0.018114096000000003,0.000771994,0.017342102,50721,"[18,18,5,18,3,13,3,16,17,0,3,20,1,3,4,18,10,12,10,12,3,6,13,5,0,17,18,15,16,5,11]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1848.12,1817.34,-1394.65,-3389.46,1543.46,2459.42,-4108.4,-301.017,1991.65,731.29,1731.77,2150.71,-409.162,-1680.8,-3858.54,5325.7,5597.27,-4857.83,5248.62,3468.2,-2068.46,-5738.14,1532.26,634.16,3575.17,870.484,5125.85,-4757.21,3569.19,-5177.68,-4566.9]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1848.115305473163",1.22244e+06,"[1.22244e+06]",0
Running,1245,0,0.057381548000000004,0.003885668,0.05349588,50721,"[18,8,7,21,12,11,18,9,18,3,18,9,13,12,10,15,15,15,10,7,12,5,1,15,16,1,8,5,8,12,3]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1889.52,826.069,3770.05,2459.73,-4172.72,-5027.37,2680.9,4168.46,-4032.58,-4129.79,-198.735,868.191,-2298.66,-2810.22,5388.39,-1059.92,-2813.24,-3188.43,5314.82,1115.09,3808.06,-4973.09,5467.86,-2760.91,432.965,-3319.83,1799.56,2835.65,585.687,-663.776,-2196.07]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1889.521230133847",1.2185e+06,"[1.2185e+06]",0
Running,2649,0,0.119435035,0.004506444,0.114928591,50721,"[18,8,7,21,12,11,18,9,18,3,18,9,13,12,10,15,15,15,10,7,12,5,1,15,16,1,8,5,8,12,3]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1889.52,826.069,3770.05,2459.73,-4172.72,-5027.37,2680.9,4168.46,-4032.58,-4129.79,-198.735,868.191,-2298.66,-2810.22,5388.39,-1059.92,-2813.24,-3188.43,5314.82,1115.09,3808.06,-4973.09,5467.86,-2760.91,432.965,-3319.83,1799.56,2835.65,585.687,-663.776,-2196.07]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1889.521230133847",1.2185e+06,"[1.2185e+06]",0
Running,5305,0,0.22173273599999999,0.00599765,0.215735086,50721,"[18,8,7,21,12,11,18,9,18,3,18,9,13,12,10,15,15,15,10,7,12,5,1,15,16,1,8,5,8,12,3]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1889.52,826.069,3770.05,2459.73,-4172.72,-5027.37,2680.9,4168.46,-4032.58,-4129.79,-198.735,868.191,-2298.66,-2810.22,5388.39,-1059.92,-2813.24,-3188.43,5314.82,1115.09,3808.06,-4973.09,5467.86,-2760.91,432.965,-3319.83,1799.56,2835.65,585.687,-663.776,-2196.07]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1889.521230133847",1.2185e+06,"[1.2185e+06]",0
Running,9649,1,0.364998702,0.010498837,0.354499865,50721,"[18,8,7,21,12,11,18,9,18,3,18,9,13,12,10,15,16,15,10,7,12,5,1,15,18,1,8,5,8,13,2]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1937.73,-5210.15,-4941.7,-941.057,1016.98,-3905.33,-5157.56,-1197.7,2040.46,-2073.64,-3092.08,-1543.66,-4826.4,2801.95,-1513.25,4145.02,-3565.81,5671.44,-2890.67,-4936.25,5529.64,2147.23,2764.94,-2521.78,4849.13,-1890.69,5446.57,4359.75,-5399.29,-126.818,-178.161]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1937.7298965265018",1.21823e+06,"[1.21823e+06]",0
Running,10623,1,0.395312619,0.01119137,0.384121249,50721,"[18,8,7,21,12,11,18,9,18,3,18,9,13,12,10,15,16,15,10,7,12,5,1,15,18,1,8,5,8,13,2]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[1937.73,-5210.15,-4941.7,-941.057,1016.98,-3905.33,-5157.56,-1197.7,2040.46,-2073.64,-3092.08,-1543.66,-4826.4,2801.95,-1513.25,4145.02,-3565.81,5671.44,-2890.67,-4936.25,5529.64,2147.23,2764.94,-2521.78,4849.13,-1890.69,5446.57,4359.75,-5399.29,-126.818,-178.161]","[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","1937.7298965265018",1.21823e+06,"[1.21823e+06]",0
Running,17558,2,0.608566396,0.017918239,0.590648157,50721,"[19,19,18,7,0,11,20,7,10,17,1,5,16,12,2,7,11,22,21,19,0,8,2,16,18,21,19,15,8,9,6]","[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1]","[4314.12,-4406.59,1646.71,-1349.59,3057.95,720.434,-1201.15,3250.62,104.714,-1108.02,1299.05,-4373.68,-2540.64,3138.76,3090.54,2021.99,-4657.89,192.289,-4299.08,-2272.77,3952.68,1577.25,-4360.05,-22.6614,663.132,2411.82,1005.54,-5821.54,-3390.43,1376,2806.27]","[0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0]","((((x9 * x6)/(x15 + x8)) + ((x16 + 663.1320016206746) * x0)) + 1646.7051918410743)",1.0904e+06,"[1.0904e+06]",0
Running,21359,2,0.7315453279999999,0.019736036,0.711809292,50721,"[19,19,18,7,17,4,20,11,18,6,1,20,16,12,7,7,18,22,21,19,0,8,15,18,18,21,19,15,8,8,4]","[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1]","[4314.12,-4406.59,1646.71,-1349.59,3057.95,720.434,-1201.15,3250.62,104.714,-1108.02,1299.05,-4373.68,-2540.64,3138.76,3090.54,2021.99,-4657.89,192.289,-4299.08,-2272.77,3952.68,1577.25,-4360.05,-22.6614,663.132,2411.82,1005.54,-5821.54,-3390.43,1376,2806.27]","[0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0]","((((x8 * x4)/(x15 + x8)) + ((-22.661395718918357 + 663.1320016206746) * x0)) + 1646.7051918410743)",1.0869e+06,"[1.0869e+06]",0
Running,30510,2,1.000132189,0.024070361,0.976061828,50721,"[20,19,18,7,0,11,20,6,18,7,1,9,16,12,2,7,11,22,21,18,0,8,15,11,18,21,19,15,8,5,2]","[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1]","[0.937864,2936.85,-1473.07,2093.46,-722.842,-3469.36,2807.94,-3086.2,2908.3,5399.28,-2990.42,1373.66,-1381.17,2271.77,1641.22,-5739.55,-3828.8,-4276.17,-2881.64,770.695,687.309,775.887,4697.63,4125.12,-4411.57,1124.45,3940.29,2867.72,550.118,-4682.21,1977.77]","[0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]","((((x5 * x2)/(x15 + x8)) + (770.6947677542621 * x0)) - -1473.0687899198247)",1.06609e+06,"[1.06609e+06]",0
Running,42863,3,1.3894036889999999,0.029961822,1.359441867,50721,"[19,19,20,21,19,11,18,16,18,6,1,5,13,12,2,7,11,19,21,19,0,8,15,10,18,21,19,15,8,0,6]","[1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1]","[4314.12,-4406.59,1646.71,-1349.59,3057.95,720.434,-1201.15,3250.62,104.714,-1108.02,1299.05,-4373.68,-2540.64,3138.76,3090.54,2021.99,-4657.89,192.289,-4299.08,-2272.77,3952.68,1577.25,-4360.05,-22.6614,663.132,2411.82,1005.54,-5821.54,-3390.43,1376,2806.27]","[0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0]","((((x0 * x6) + (x15 + x8)) + ((x10 + 663.1320016206746) * x0)) + ((x5 * x13) - (x11 + -1201.1479543034957)))",1.03458e+06,"[1.03458e+06]",0
