alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg",500000,9.058115720748901,"1028_SWD",10,False,"(x5*x7 + x8*x9)/(x8 + 4.598243 + 4.23302/x4) + 3.871542 - (x9 + 1.419985)/(x2 + x9)",0.3685922994829982,0.39332403079837497
"gpg",500000,9.654091119766235,"1028_SWD",10,True,"2.4867754149868158 + (0.30310762861175927 * (x2 + x9))",0.28619261626536396,0.3499195665581074
"gpg",500000,8.747143983840942,"1028_SWD",12,False,"x9 + 0.45803637189 + (2*x0 + x2 + x8)/(x0 + x9 + x9/x7) - x9/(x5*(x1 + x2))",0.3939048472274014,0.253115091054808
"gpg",500000,10.61611294746399,"1028_SWD",11,True,"2.48333083995997 + (0.3053615199604098 * (x2 + x9))",0.2885719693663289,0.3381043153396305
"gpg",500000,9.280159950256348,"1028_SWD",13,False,"x2 + 0.173066199664619*x8 + 0.173066199664619*x9 + (x1 + x7)/((x2 + 3.091466)*(x2/x6 + x2/x4)) + sin(x2)",0.38040241398877106,0.3749754006262257
"gpg",500000,10.809484958648682,"1028_SWD",12,True,"2.3868904988071553 + (0.3272209941123686 * (x2 + x9))",0.32176639259407835,0.23766812105093782
"gpg",500000,8.352885007858276,"1028_SWD",14,False,"(x1 + x2 + x5 + x8 + x9 + 8.490202)/(x1/(x4*x6*x7) + 4.549946)",0.38346183094727426,0.4397342557743342
"gpg",500000,10.651620149612427,"1028_SWD",13,True,"2.4940625540369417 + (0.30297383994833477 * (x2 + x9))",0.2833621950294617,0.3574940072110264
"gpg",500000,10.590765714645386,"1028_SWD",14,True,"2.4432383238103674 + (0.30491121068334165 * (x2 + x9))",0.2810848950223287,0.34247085120560705
"gpg",500000,8.208543062210083,"1028_SWD",15,False,"0.0948758174007035*x4*x9 + x6 + sin(x6) + (x2 - 3.173786)/(x1 + x5) + 1.720701/x6",0.4038944318143899,0.26184736465318104
"gpg",500000,6.860898017883301,"1028_SWD",16,False,"0.209362524610565*x2 + 0.209362524610565*x4 + 0.209362524610565*x6 + 0.209362524610565*x7 + 0.209362524610565*x8 + 0.209362524610565*x9 + 1.12070733547665",0.3883579458537413,0.3486296460549505
"gpg",500000,9.974655866622925,"1028_SWD",15,True,"2.4041954477546255 + (0.3234115475876637 * (x2 + x9))",0.31524036251648213,0.26172235569293134
"gpg",500000,7.572674036026001,"1028_SWD",18,False,"0.242274414053273*x2 + 0.242274414053273*x4/x5 + 0.242274414053273*x5 + 0.242274414053273*x7 + 0.242274414053273*x8 + 0.242274414053273*x9 + 0.96386331749747",0.3740714410516226,0.31668957565352696
"gpg",500000,8.545451879501343,"1028_SWD",17,False,"0.245966941551122*x2 + 0.245966941551122*x9 + 2.90814 - 0.929731330755213*x9/(x4*x6*x7*x8)",0.40476374164442397,0.34449351400677286
"gpg",500000,11.147892951965332,"1028_SWD",16,True,"2.423589468027917 + (0.3156904889844222 * (x2 + x9))",0.29794082293710034,0.3191545155932046
"gpg",500000,9.510731935501099,"1028_SWD",17,True,"2.417181984239557 + (0.3203280904096368 * (x2 + x9))",0.31145558687588826,0.2730374704000268
"gpg",500000,7.91112494468689,"1028_SWD",19,False,"x2 + sin(sin(x2)) + 0.0452*(x4 + 3.424225)*(x2*x9 + x7 + x8)/x2",0.3923095190678252,0.34540363652535566
"gpg",500000,9.831487894058228,"1028_SWD",18,True,"2.4344470744818807 + (0.31070024233707294 * (x2 + x9))",0.29626160009016733,0.3212963615440282
"gpg",500000,8.366878032684326,"1028_SWD",20,False,"(x2 + x4 + x5 + 4.455205*x7 + x8 + x9 + 1.272479)/(x7 + 3.320725)",0.3769077158118881,0.3335668272829353
"gpg",500000,10.339002847671509,"1028_SWD",19,True,"2.398879568320537 + (0.31859207951013074 * (x2 + x9))",0.3133860970590554,0.27054072449451716
"gpg",500000,8.196833848953247,"1028_SWD",21,False,"0.329617771935486*x2 + 0.33786*x9 + 1.97612872979431 + sin(0.398378599101656*x8)/(x9/x7 + x8/x4)",0.3639130213935202,0.36154400324145186
"gpg",500000,7.055058002471924,"1028_SWD",22,False,"0.182278584380767*x4 + 3.428395 - (x2 + x9 - 4.650457)/((x2 + 0.616728)*(x9 - 3.801835))",0.35886725882737625,0.3813712117624076
"gpg",500000,11.170310974121094,"1028_SWD",20,True,"2.6327026347758746 + (0.32179743423910884 * (x0 + x2 - sin(x9)))",0.33613737341222705,0.23882167571795965
"gpg",500000,10.333007097244263,"1028_SWD",21,True,"2.4232032368261853 + (0.3110149040749808 * (x2 + x9))",0.29862461915888294,0.30412057820316496
"gpg",500000,9.625860214233398,"1028_SWD",23,False,"x9 - 0.236835463507795*sin(x8) + 1.036039 + (x2 - x9)/(x1 + 0.988039) + 1.265929/x9",0.35653247671709243,0.29981342436263747
"gpg",500000,8.379742860794067,"1028_SWD",24,False,"0.348710051776468*x2 + 0.348710051776468*x9 + 2.37591076505333 - 0.293314*(sin(x4) + sin(x8))/(x1*x7)",0.3798600969753436,0.25606056015655443
"gpg",500000,10.211007356643677,"1028_SWD",22,True,"2.4485974984329664 + (0.30911483560316666 * (x2 + x9))",0.30029988721751677,0.3083772498922017
"gpg",500000,11.368885040283203,"1028_SWD",23,True,"2.394722785835666 + (0.3187711952508288 * (x2 + x9))",0.30667043461699284,0.2899509871422109
"gpg",500000,8.05133581161499,"1028_SWD",25,False,"x9 + (x0 + 3.561821*x2 - x9)/(x2 + x9) - 0.212441780330101*x9/(x1*x3)",0.37711990763131154,0.2517199329168357
"gpg",500000,7.848679065704346,"1028_SWD",26,False,"-0.624085324945627*x2/(x9 - 4.429126) - (0.931306 + 2.094216/x7)/(x1*x8 + x4*x7) + 3.405405",0.43540571572897324,0.2348436100449076
"gpg",500000,10.96921992301941,"1028_SWD",24,True,"2.348329021283868 + (0.329705613287789 * (x2 + x9))",0.3273902648798629,0.22349806282227058
"gpg",500000,10.076034784317017,"1028_SWD",25,True,"2.6291567124946518 + (0.316922157958961 * (x2 + x9 - sin(x8)))",0.35110727880547854,0.22975463040190236
"gpg",500000,9.58942985534668,"1028_SWD",26,True,"2.351509715785358 + (0.32967188285219723 * (x2 + x9))",0.3313317773494542,0.2062450184293133
"gpg",500000,8.186933994293213,"1028_SWD",27,False,"2.303824 + (x2 + x8 + x9)/(3.35525 + 1.559599/x4)",0.3519122312965468,0.33431097196594206
"gpg",500000,3.898155927658081,"1089_USCrime",0,False,"x1 + (x11 - 1.694048)*sin(x2) + 4.283254 + 0.626272115234069*(x12 + x7)*(x6 + x7)/(x12*x4)",0.7919727282557265,0.6118260504852988
"gpg",500000,4.312355041503906,"1089_USCrime",0,True,"354.3517139375311 + (-3.2401086617326973 * (x3*sin(x12/(x3 + x7))))",0.8585503835572501,0.6770153773503225
"gpg",500000,8.830023050308228,"1028_SWD",28,False,"0.431312605024619*x4 + 0.431312605024619*x6 + 2 + (x2 - x4 - x6 + x9)/(x1 + x5 + 0.335259/x4)",0.3622964508336953,0.30359336669421777
"gpg",500000,3.5092368125915527,"1089_USCrime",1,False,"x1 + (x10*x9 - 2.435662*x12)/(-x0 + x11 + x12 + x9) + 3.201738*(x2 + x7)/x5",0.7536890099198906,0.7490617467384282
"gpg",500000,10.270462989807129,"1028_SWD",27,True,"2.6207802157712976 + (0.3056318822942041 * (x2 + x9 - sin(x8) + 0.113369))",0.32907845761187404,0.31732004367430366
"gpg",500000,4.465867042541504,"1089_USCrime",1,True,"386.16657921899616 + (-0.36302988046507845 * (x12))",0.8002956381815266,0.7118522721768092
"gpg",500000,10.025755882263184,"1028_SWD",28,True,"2.568256904438439 + (0.2920110691542373 * (x2 + x8))",0.2801959574862972,0.25377674513307735
"gpg",500000,3.1343939304351807,"1089_USCrime",2,False,"x1*x7/(-x0 + 2*x1 + x12)",0.8264069792987514,0.17015259843730424
"gpg",500000,8.174586296081543,"1028_SWD",29,False,"0.399161600973316*x2/(1.509416/x9 + 1.155029/x8) + 3.19746 + 0.251186100767826*(x4 - 3.257212)/x1",0.3501849462155183,0.3691549844090929
"gpg",500000,3.662163257598877,"1089_USCrime",2,True,"359.02364193134235 + (-2.333729482816023 * ((x11 + x12*x3 - x8 + 2*x12*x7/x0)/(x7 + 1.457836)))",0.9464913036012244,0.42593601128780867
"gpg",500000,10.067052125930786,"1028_SWD",29,True,"2.4737826631610806 + (0.30319747072791964 * (x2 + x9))",0.29104926506281836,0.32887783060243325
"gpg",500000,3.496548891067505,"1089_USCrime",4,False,"x1 + x11*x2 + x2*(x11 + x4)/x5 + 2*x7/x5 + x7/x4 + x7/x1",0.7729641238227989,0.47429588423287117
"gpg",500000,4.859774827957153,"1089_USCrime",3,False,"-x1*x12/(x10 - x12) - x1/x8 + x2*x7/x5 + 2*x7/x5 - x5/x0",0.834793983998969,0.5217840027595879
"gpg",500000,3.2628448009490967,"1089_USCrime",6,False,"x1*(x11 + 0.85317)*(x2 + x3)*(-x1 + x7 + x8)/(x11*x3*(x1 + x12))",0.8529743972200554,0.4435084851194999
"gpg",500000,3.8906729221343994,"1089_USCrime",5,False,"(x10 - 2*x4/(x11 - x9) + x7 - x7/x8)/(x1/x12 + 1.268835 + x12/x1)",0.8137768231382594,0.7048930162173128
"gpg",500000,4.145792007446289,"1089_USCrime",4,True,"163.03498883945306 + (0.2926649692378777 * (-x1 - x12 - x3 - x5 + x7 + sin(x2) + (-x10 + x2*x7 + x9)/(x2*x8 + 1)))",0.9222427995628356,0.3060354218437594
"gpg",500000,3.9168310165405273,"1089_USCrime",5,True,"347.8928268740241 + (-2.17289792340898 * (x12*x3/(x0 + x1 + x6)))",0.8477279971499259,0.8860920885346266
"gpg",500000,5.679148197174072,"1089_USCrime",3,True,"320.41609020615573 + (-0.273874832470403 * (-x0 + x1/x8 - x10*x2 + x10/x9 - x11 + x12 + x5 - 2*sin(x6)))",0.9283048753001905,0.7852106639614633
"gpg",500000,4.266134023666382,"1089_USCrime",6,True,"332.19798830014724 + (-213.0900579326995 * (-(x1 + x10 - x3 - x9)/(x11 + x2 + x6/x2) + (x11/x8 + x12 - x9)/(x1 + x6)))",0.9435809284901232,0.8510406646174679
"gpg",500000,3.949065923690796,"1089_USCrime",7,False,"(x10*x2*x4/x12 + x11 + x3 + x6 + x8)*sin((x1 + x11)/(x1 + x12))",0.8263372731865524,0.45709066389187003
"gpg",500000,3.4303297996520996,"1089_USCrime",8,False,"-5.50209343120317*(1.421981 + x7/x12)*(-x0 + x1/x8 + x2 - x3 + x5 - x7 + 0.526546)/x3",0.7862487279614049,0.8445260933139965
"gpg",500000,4.169838905334473,"1089_USCrime",7,True,"347.69881794747283 + (-314.3933671536961 * (x12/(x7 + x9)))",0.8867109396926943,0.6777841771198275
"gpg",500000,3.8739449977874756,"1089_USCrime",8,True,"382.18457540436924 + (-0.4289753189893959 * (-x0 + x12))",0.8312483067592827,0.7645065706000117
"gpg",500000,3.6221280097961426,"1089_USCrime",9,False,"x1 + x1*x6/(x10*x5) - x10*x12/(x6 + x9) + x10 + x11 - x5/x8 - 2.894378",0.8259552972272071,0.7258670811242318
"gpg",500000,3.2311620712280273,"1089_USCrime",11,False,"x1 - (x6 + x7)/(x11 + x9) + x6*x7/(x3*x5)",0.811068798919949,0.554973081933651
"gpg",500000,4.05037522315979,"1089_USCrime",10,False,"(x12 + x8 + x7/x1)*(x11 - x12 + x4 - x5 + x7 + 2.934402 + x12/x10)/(-x1 + 2.933424*x12 + x3)",0.8285583057413296,0.7366903390802527
"gpg",500000,2.9545247554779053,"1089_USCrime",12,False,"x1 + (x3 - x7)/(x8 + x9) + x6*x7/(x3*x4)",0.8134472301927099,0.3056499118900473
"gpg",500000,3.797536849975586,"1089_USCrime",11,True,"385.953415777442 + (-0.3636903435583836 * (x12))",0.7733052758945468,0.8078793078920313
"gpg",500000,4.913665056228638,"1089_USCrime",9,True,"391.93356582216705 + (-0.4522971355882585 * (-x0 + x12))",0.9107571745620603,0.2996092186181203
"gpg",500000,5.08649206161499,"1089_USCrime",10,True,"376.0089050780757 + (-0.41842519922841453 * (-x0 + x12))",0.8380655974112634,0.7591583087757963
"gpg",500000,3.623889207839966,"1089_USCrime",13,False,"-(x11 + x12 + 1.612769*x5 - x6 - x7 - x9)/(x1/(x8*(x10 - x8)) + 4.784838)",0.8134364335648364,0.6612965852660468
"gpg",500000,4.124536991119385,"1089_USCrime",13,True,"338.54285839600357 + (-178.85857486462982 * (x12/(x6 + x9)))",0.8972829305705419,0.6540202254601027
"gpg",500000,4.438325881958008,"1089_USCrime",16,False,"(x1*x7 + 2*x7 + 1.72736930292012*x9*(x0 - x3))/(x1 + x1/x8 + x12 + x5 - x8)",0.8247113034353625,0.7236485321592648
"gpg",500000,5.784357786178589,"1089_USCrime",14,False,"sin(x1) + x9*(x5 - 4.192627)/x7 + 0.27661537848729*(x5 + 4.116498)*(x1 - x12 + x7 + x8)/x5",0.84007069127261,0.7296966895423193
"gpg",500000,4.992216110229492,"1089_USCrime",15,False,"x0*x1/(x0 + x5) - x0/x9 + x1*x7/(x10*x11) + x11*(x10 + x7)/x12 + 1.927816",0.7652918303617408,0.7036884227385584
"gpg",500000,5.16074800491333,"1089_USCrime",15,True,"331.23556460496076 + (-2.949807264117495 * (-(x12/x4 - 2.474329/x3)*(x12*x2 + 2*x12 - x3*x4 - x7/x9)/(2*x0 + 1.515419*x6)))",0.9326648768594589,0.8354193089420917
"gpg",500000,4.284890174865723,"1089_USCrime",17,False,"x1 + sin(x6 + 1.150307) + (x7 + x9)*(4.565026*x8 - x12/x0)/(x4*x8)",0.8326146059091312,0.20490308449488515
"gpg",500000,4.818828105926514,"1089_USCrime",16,True,"304.10334813308344 + (-0.2765219400735346 * (-x0 - x1/x10 - x11 - x12*sin(x10)/x9 + 2*x5 + x3*(x12 - x5)/x1))",0.9472344457301701,0.507908850550074
"gpg",500000,6.579581260681152,"1089_USCrime",14,True,"301.4500978202443 + (-2.049364632068486 * (x12*x3/(-x12 + x6 + x7 + x9)))",0.8879296488799349,0.7470410567994736
"gpg",500000,8.209466934204102,"1089_USCrime",12,True,"368.802963692606 + (-0.41008869621555055 * (-x0 + x12 - 4.698627))",0.805051109841366,0.8435967794856817
"gpg",500000,3.7979540824890137,"1089_USCrime",18,False,"x1*x11/(x1 + x8) - x1/x8 - x1*(x11 - x6)/x12 + x11",0.7967860630852182,0.48580467815791284
"gpg",500000,5.390887975692749,"1089_USCrime",17,True,"103.60137845061564 + (0.24317945041061903 * (x0 - x1/x9 + x10*x2 - x12 - x2 - x4 - x5 - x6/(x8 + 0.976368) + x7))",0.9641280002779408,0.5325846258056259
"gpg",500000,3.5755293369293213,"1089_USCrime",19,False,"x1 + (x10 + x7/x9)/(x4/x9 + x5/x0)",0.7566010337648528,0.27636769656224236
"gpg",500000,3.8933470249176025,"1089_USCrime",20,False,"(x4 - x8*(x1 + x11))*(-x0 + x1 + x10 + x2 - x7)/(x8*(x1 + x12 + x5 - 3.625724))",0.8180334537326049,0.8851832337444362
"gpg",500000,4.026499032974243,"1089_USCrime",20,True,"312.7116806475973 + (-0.2872331320966642 * (-x3*(x2 - 4.018658)*(x0 - x12 + 3.768128)/(x1 - x6)))",0.9013912615308209,0.796543048944993
"gpg",500000,4.482922792434692,"1089_USCrime",18,True,"458.9161820779597 + (-1.2151965795509263 * (-0.25522014524068*x0 + 0.25522014524068*x12 + x3 + 2.575417))",0.9084098979983976,0.7222577109662927
"gpg",500000,4.103224039077759,"1089_USCrime",21,False,"x1 + x11*x2 - (x1 + 0.135187)/(x8 + 1.950144) + 6.58917793416093*x6/x5",0.7929609414702898,0.6972145361570009
"gpg",500000,4.226800918579102,"1089_USCrime",21,True,"394.11102884970285 + (-0.37922769591208777 * (x12))",0.8180224796119342,0.2215147837175736
"gpg",500000,5.450506925582886,"1089_USCrime",19,True,"348.0212560826337 + (-140.0839421217396 * ((2*x12 + x4 + x6/x8)/(x0 + x2 - x3 + x7 + x9 + sin(x1))))",0.9171752079736517,0.6325805253929222
"gpg",500000,3.3620851039886475,"1089_USCrime",23,False,"0.342638832972135*x1 - 0.342638832972135*x12 + 0.342638832972135*x7 - 0.342638832972135*(x6 - x9)/(x8 + 0.423253) - 0.108910151532024",0.820124242804344,0.8804893331129815
"gpg",500000,4.095274925231934,"1089_USCrime",22,True,"376.8700293147201 + (-0.37197653888100185 * (-x11 + x12))",0.8208917327315362,0.6729015619054667
"gpg",500000,5.466242074966431,"1089_USCrime",22,False,"x1 - (x1 - x7)/(x12 - x7) + (x10*x9 + 2.131778*x6)/(x4 + x9 - x7/x5) + x9/x3",0.759388731463154,0.6218801680161992
"gpg",500000,3.435900926589966,"1089_USCrime",25,False,"x1 - (2*x4 - x6 + 4.29625)/(x5/x9 + x12/x10)",0.7478378582358653,0.7946146032852917
"gpg",500000,3.657773017883301,"1089_USCrime",24,True,"382.71382236048106 + (-0.43171703341528395 * (-x0 + x12))",0.8021323643473504,0.8058340715248178
"gpg",500000,4.72222375869751,"1089_USCrime",23,True,"397.1604277496995 + (-0.3794127346747977 * (x12))",0.787820658935813,0.7125291467448925
"gpg",500000,3.775385856628418,"1089_USCrime",27,False,"(x1*x7 + x10 + x11*(x1 + x11) + x8)/(x1 + x1/x9 + x11 + x12 + x5 - x8 - 1.25378)",0.7772529801223489,0.6836126006638212
"gpg",500000,3.687047004699707,"1089_USCrime",28,False,"x1 + 0.229628137897208*x10 + x11*x2 - x4/x8 + (3.696946*x6 - 3.930757)/(x5 - 3.500743)",0.7899010146038041,0.6243136331159314
"gpg",500000,4.86912727355957,"1089_USCrime",26,True,"342.29985489405976 + (-1.6015875105085158 * ((x11*x4 + x12*x3 - x2 + x6 + x7)/(x0 - x1/x8 + x10*x2 + x6 - 8.804578)))",0.9319923579480107,0.8079495020348522
"gpg",500000,4.408436298370361,"1089_USCrime",27,True,"323.14151321239683 + (1449.161705837093 * (-x3*(-x10*x2 + x11 + x12)/((x0 + x7 + x8)*(x11*x2 - x2 + x6))))",0.9203392643437889,0.8630449817748138
"gpg",500000,5.504413843154907,"1089_USCrime",26,False,"x1 + x11*x2 + x9/x5 + x9/x11 + x7*(x1 + x6 - x3/x1)/(x1*(x11 + x5))",0.8198514627945347,-0.02027651185212398
"gpg",500000,6.015851974487305,"1089_USCrime",25,True,"390.9009198290868 + (-0.45469910389511 * (-x0 + x12))",0.8180675972828466,0.7843883514461567
"gpg",500000,7.256400108337402,"1089_USCrime",24,False,"(x1 + x11 + x9/x0)*(x1 + x10 - x12 + x2 - x5 + x6 + x7 + x8)/(x1/x11 + x3 + x7)",0.7368411256015001,0.6500380566695412
"gpg",500000,4.256175994873047,"1089_USCrime",29,False,"x1*(x11 - x12 - x12/x9 - x4 + x6 + x7 + x8)/(x1 + x6 - 0.069452)",0.8194360166107238,0.7828351765383099
"gpg",500000,4.686311721801758,"1089_USCrime",28,True,"309.72405813688204 + (-1.902160515631648 * (x3*(-x11 + x12 - x3)/(x0 + x1*x2 + x6)))",0.8969306630648712,0.9048229081067983
"gpg",500000,4.680039882659912,"1089_USCrime",29,True,"309.3808498458104 + (-0.4391568326457036 * (-0.337664784635712*x11*x12*x2/(x4 + x5 + sin(x12)) + 3.30806*x3*(-x0 + x0/x8 + x12)/x6))",0.9187074388366655,0.9218913296283515
"gpg",500000,25.71659541130066,"1193_BNG_lowbwt",0,False,"(x1*x7 + x2 - x3 - (x0 - 1.994104)*(x2 + 3.253348))/(0.157372437844524 - 3.601939059048*x7/x2)",0.08916093826269356,-0.03839132672751999
"gpg",500000,25.850466012954712,"1193_BNG_lowbwt",1,False,"5.037092*x1 + x3 - (x0 - 3.045459)*(x7 + 4.494591)*(2*x1 + x2 + 4.431198) + 11.900961",0.09427279876654382,0.09313390339134608
"gpg",500000,26.351748943328857,"1193_BNG_lowbwt",2,False,"-(2.217619*x0 - 7.936098030132)*(x1 + x2)*(3*x1 + 2*x2 - x6 + 1.051461)/(x2 - 3.866225)",0.12595241536931834,0.13930950419928323
"gpg",500000,25.388744354248047,"1193_BNG_lowbwt",4,False,"-(3.440791*x0 - 10.061144706489)*(2*x2 + x7) + 2*(8.758663*x1 - x2)*(x3 + 2.606756)",0.10750755080887253,0.11527297747939236
"gpg",500000,26.98863410949707,"1193_BNG_lowbwt",3,False,"-8.502622*x0*x2 + x1*x3 - 3*x1 + x2 + x7 + 3189.07522697795",0.503054383807761,0.5222209790563969
"gpg",500000,27.61527109146118,"1193_BNG_lowbwt",2,True,"1882.0834066000004 + (1512.9389167452082 * (sin(x0 - 4.315769)))",0.5327040624312511,0.5468467457676092
"gpg",500000,28.78597092628479,"1193_BNG_lowbwt",0,True,"53.89092142828795 + (1160.3687403482904 * (2.789383 - x0))",0.5409298805544938,0.5213354168572395
"gpg",500000,27.19209098815918,"1193_BNG_lowbwt",3,True,"2310.553046040249 + (606.408256341188 * (-x0 + (x3 + 2*x7 + 3.732194)/(4.254919*x0 + x4 + 3.959146)))",0.5692253241200946,0.5818437663870202
"gpg",500000,27.803887128829956,"1193_BNG_lowbwt",4,True,"2463.958136919416 + (121.02679924828188 * (-8.5664*x0 - x3*x4 + x3 + 2*x7 - sin(x5) + 4.198222 + x3*x8/x1))",0.5621291324961332,0.6029003370646773
"gpg",500000,41.19261431694031,"1193_BNG_lowbwt",1,True,"6649.824250611638 + (-1146.999470035117 * (x0 + 2.933286))",0.5371020829981397,0.5346912227526119
"gpg",500000,28.06411123275757,"1193_BNG_lowbwt",5,False,"-2.263974*(x1 + x2)*(-x0*x2 + x1 + x2 + (x2 + 1.507332)*(x7 + 4.366506))/(x1 - x2 + 6.961316585792)",0.07946614757083748,0.07397187174867226
"gpg",500000,29.54658794403076,"1193_BNG_lowbwt",5,True,"7151.940988340682 + (-1137.4909354091662 * (x0 + 3.401386))",0.5397684202647228,0.5274874482869941
"gpg",500000,28.684309005737305,"1193_BNG_lowbwt",6,False,"4.951063*x2 - (10.767383509344*x0 - 36.4353506640793)*(3.559974*x1 - 0.249333876134669) - (x1 - 1.371156)*(x1 - x3) + 2.140551",0.19602423386392132,0.22573971454669206
"gpg",500000,28.847603797912598,"1193_BNG_lowbwt",7,False,"-5.78268115118733*x0*x2 + 50.4777824882163*x1 + 2.0*x2*x7 + 12.8905331511873*x2",0.14320815619787342,0.10099300893778906
"gpg",500000,29.356208086013794,"1193_BNG_lowbwt",6,True,"-2942.8486431976366 + (409.1079759721588 * ((x1*(x0 - 4.812653) - x3)*(-x2 + sin(x5) + 3.874612)/(x1*(-1.3092797784837*x0 + 0.309279778483703*x2 + x4 - x7 + 0.62522))))",0.570880102911855,0.5814243358532161
"gpg",500000,29.12920880317688,"1193_BNG_lowbwt",8,False,"x1*x3*(x8 + 4.715187) + x1 + x2 - x5 + (x0 - 4.572827)*(x1 + x3)*(x0 + x1 - 48.2621624310492) + 2.572498",0.37641773176941107,0.3572324800125931
"gpg",500000,28.941852807998657,"1193_BNG_lowbwt",9,False,"-9.759916*x0*x1 - (3.329013306928*x0 - 16.1110661681023)*(2.839962*x1 + x2) + sin(x2 - 0.262115)",0.0915737529503724,0.08288402880617185
"gpg",500000,30.371767044067383,"1193_BNG_lowbwt",8,True,"3282.2315203499793 + (-1145.359855366651 * (x0))",0.5403981127203288,0.5249802412061366
"gpg",500000,32.89136481285095,"1193_BNG_lowbwt",7,True,"1855.0231738352966 + (267.2462181680556 * (-3.525454*x0 + x7 - sin(x3/(x3 - 4.634895)) - sin(x0 + x4) + 4.306869))",0.5759245618159481,0.5581723014409758
"gpg",500000,26.13641119003296,"1193_BNG_lowbwt",9,True,"3194.394873573215 + (-178.29135361989353 * (x4 - x7 + 7.37287388573595*sin(x0)))",0.5671053903479736,0.5327304895544926
